published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260920T230000Z,"Amazon ( AMZN ) Sued Again , This Time over How it Treats Pregnant Warehouse Workers",https://www.insidermonkey.com/news/amazon-amzn-sued-again-this-time-over-how-it-treats-pregnant-warehouse-workers-1837757/,,English,Amazon,AMZN,unknown,0.9
20260920T221500Z,Opposition grows to Paramount - Warner Bros . merger settlement,https://www.latimes.com/entertainment-arts/business/story/2026-09-20/paramount-warner-bros-merger-deal-critical-week-ahead,,English,Amazon,AMZN,unknown,0.9
20260920T194500Z,Jennifer Aniston Lightweight Jacket Style Is on Sale on Amazon,https://www.usmagazine.com/shopping/news/jennifer-aniston-lightweight-jacket-look-for-less/,,English,Amazon,AMZN,unknown,0.9
20260920T190000Z,The 5 Best Filaments You Can Buy For 3D Printers,https://www.bgr.com/2256265/best-filaments-3d-printers/,,English,Amazon,AMZN,unknown,0.9
20260920T180000Z,"Citing Trump , GOP regulators reject gas plant for Amazon data center - Governor Wind Energy Coalition",https://governorswindenergycoalition.org/citing-trump-gop-regulators-reject-gas-plant-for-amazon-data-center/,,English,Amazon,AMZN,positive,0.9
20260920T174500Z,Mindful Bits : One of those perfectly pleasant days,https://www.capjournal.com/news/local/mindful-bits-one-of-those-perfectly-pleasant-days,,English,Amazon,AMZN,unknown,0.9
20260920T171500Z,Incumbent View : The goal remains keeping families on the Iron Range,https://www.duluthnewstribune.com/opinion/columns/incumbents-view-the-goal-remains-keeping-families-on-the-iron-range,,English,Amazon,AMZN,unknown,0.9
20260920T170000Z,Salem Twp . planning board to vote 3rd time on expanding data center zoning,https://www.standardspeaker.com/2026/09/20/salem-twp-planning-board-to-vote-3rd-time-on-expanding-data-center-zoning/,,English,Amazon,AMZN,unknown,0.9
20260920T170000Z,1MORE S20 Ultra Clip - On Earbuds Launch as a New All - Around Standard for Open - Ear Audio,http://www.prnewswire.com/news-releases/1more-s20-ultra-clip-on-earbuds-launch-as-a-new-all-around-standard-for-open-ear-audio-302883974.html,,English,Amazon,AMZN,unknown,0.9
20260920T163000Z,Philanthropy leader at the Giving Pledge says billionaire heirs are pushing for faster giving,https://fortune.com/article/giving-pledge-next-gen-leader-katherine-lorenz-push-for-faster-philanthropy-milken-institute-report-younger-heirs-rewriting-rules-millionaires-billionaires/,,English,Amazon,AMZN,unknown,0.9
20260920T154500Z,Dr . Elena Jones On Building An Effective Skincare Routine,https://madamenoire.com/1690923/skincare-routine-humanrace-chief-dermatologist-dr-elena-jones/,,English,Amazon,AMZN,unknown,0.9
20260920T154500Z,"Yes , With Climate Change , Our Children Can Grow Up In A World Of Nature , Wonder - And Prosperity",http://science20.com/robert_walker/yes_with_climate_change_our_children_can_grow_up_in_a_world_of_nature_wonder_and_prosperity-239290,,English,Amazon,AMZN,unknown,0.9
20260920T153000Z,  Robot relation dept . may become reality in office of the future,https://www.cnbc.com/2026/09/20/ai-jobs-worker-fears.html,,English,Amazon,AMZN,unknown,0.9
20260920T141500Z,"Could $5 , 000 Invested in SpaceX Help You Retire a Millionaire ? ",https://www.aol.com/articles/could-5-000-invested-spacex-132300000.html,,English,Amazon,AMZN,unknown,0.9
20260920T134500Z,First Alert Weather : Another hot afternoon with a few storms possible,https://www.wbrc.com/2026/09/20/first-alert-weather-another-hot-afternoon-with-few-storms-possible/,,English,Amazon,AMZN,unknown,0.9
20260920T104500Z,Watch live : Trump military parade kicks off,https://www.mendocinobeacon.com/2025/06/14/watch-live-trump-parade-protests/,,English,Amazon,AMZN,unknown,0.9
20260920T091500Z,Answer Angel : Culottes ?! ,https://www.chicagotribune.com/2026/09/20/answer-angel-culottes-2/,,English,Amazon,AMZN,unknown,0.9
20260920T090000Z,"In 2004 , two Canadians set out to travel the world using muscle alone ; 720 days later , their bikes , rowboats and trekking carried them back after 43 , 000 km | World News",https://timesofindia.indiatimes.com/world/rest-of-world/in-2004-two-canadians-set-out-to-travel-the-world-using-muscle-alone-720-days-later-their-bikes-rowboats-and-trekking-carried-them-back-after-43000-km/articleshow/134351549.cms,,English,Amazon,AMZN,unknown,0.9
20260920T071500Z,74 Wild Stories Of People Who Found Themselves Richer Than They Ever Dreamed,https://www.aol.com/articles/74-wild-stories-people-found-032202000.html,,English,Amazon,AMZN,unknown,0.9
20260920T044500Z,5 Amazon Best - Selling Home Projector Screens Actually Worth Buying,https://www.bgr.com/2258712/amazon-best-selling-home-projector-screen-worth-it/,,English,Amazon,AMZN,unknown,0.9
20260920T043000Z,A Milestone in Trans Historiography,https://thecolu.mn/5230/a-milestone-in-trans-historiography/,,English,Amazon,AMZN,unknown,0.9
20260920T023000Z,Montgomery County group can continue data center challenges | Mid - Missouri News,https://www.komu.com/news/midmissourinews/advocacy-group-can-continue-to-challenge-montgomery-county-data-centers-judge-rules/article_ef6a4987-a980-56cf-bfcb-7c19e62f70bb.html,,English,Amazon,AMZN,unknown,0.9
20260923T053000Z,Broadcom vs . Intel : Which Semiconductor Stock Is a Better Buy in 2026 ? ,https://finance.yahoo.com/markets/stocks/articles/broadcom-vs-intel-semiconductor-stock-172608325.html,,English,Alphabet,GOOGL,unknown,0.9
20260923T014500Z,Sierra Club Utility Report Card Shows MidAmerican and IPL Failing to Reduce Pollution,https://www.rcreader.com/news-releases/sierra-club%e2%80%99s-utility-report-card-shows-midamerican-and-ipl-failing-reduce-pollution,,English,Alphabet,GOOGL,negative,0.9
20260923T010000Z,Google Goes Nuclear With Power Upgrade Agreement in Georgia,https://www.fool.com/investing/2026/09/22/google-goes-nuclear-with-power-upgrade-agreement-in-georgia/,,English,Alphabet,GOOGL,unknown,0.9
20260923T010000Z,Google Goes Nuclear With Power Upgrade Agreement in Georgia,https://www.fool.com/investing/2026/09/22/google-goes-nuclear-with-power-upgrade-agreement-in-georgia/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260922T230000Z,"Meta Spikes 7 % as Wells Fargo Lifts Price Target to $796 Ahead of Connect ; Alphabet Nudges Higher , Microsoft Holds Flat",https://finance.yahoo.com/markets/stocks/articles/meta-spikes-7-wells-fargo-142420983.html,,English,Alphabet,GOOGL,unknown,0.9
20260922T223000Z,"He Sells Courses to $79 , 995 on a Guarantee of Business Success . Neither Website Publishes What a Typical Buyer Earns . ",https://thecherrycreeknews.com/marshall-sylver-prosperity-alliance-seminar-claims-checked-cherry_creek/,,English,Alphabet,GOOGL,unknown,0.9
20260921T224500Z,Talking the Tropics With Mike : Last day of the Atlantic hurricane season ! ,https://www.actionnewsjax.com/weather/talking-tropics-wmike-fay-ne-atlanticstrong-low-develop-near-east-coastactive-pacific/JJ3TRD4ESZCEXJAN6RW3EAD6YY/,,English,Alphabet,GOOGL,unknown,0.9
20260921T200000Z,Talking the Tropics With Mike : Last day of the Atlantic hurricane season ! ,https://www.wokv.com/weather/talking-tropics-wmike-fay-ne-atlanticstrong-low-develop-near-east-coastactive-pacific/JJ3TRD4ESZCEXJAN6RW3EAD6YY/,,English,Alphabet,GOOGL,unknown,0.9
20260921T193000Z,"Nolte : Paramount and 12 State AGs Settle , Clearing Path for Warner Bros . Merger",https://www.breitbart.com/entertainment/2026/09/21/nolte-paramount-and-12-state-ags-settle-clearing-path-for-warner-bros-merger/,,English,Alphabet,GOOGL,unknown,0.9
20260921T190000Z,Broadcom vs . Intel : Which Semiconductor Stock Is a Better Buy in 2026 ? ,https://www.fool.com/coverage/better-buy/2026/09/21/broadcom-vs-intel-which-semiconductor-stock-is-a-better-buy-in-2026/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260921T023000Z,Alphabet ( GOOGL ) Google Bets on Finland Cold Weather and Nuclear Power for its Next AI Buildout,https://www.insidermonkey.com/news/alphabet-googls-google-bets-on-finlands-cold-weather-and-nuclear-power-for-its-next-ai-buildout-1838610/,,English,Alphabet,GOOGL,unknown,0.9
20260920T130000Z,Talking the Tropics With Mike : Last day of the Atlantic hurricane season ! ,https://www.actionnewsjax.com/weather/talking-tropics-wmike-tropical-storm-fay-forms-over-far-ne-atlantic-no-threat-land/ZGQPSFUQLVEFDD2G2ZMLYAKC7M/,,English,Alphabet,GOOGL,unknown,0.9
