Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-11-14,0.013770441664275657,-0.012237320417028852,-0.01844808006325116,0.0039746301191665445,-0.05771559508909463
2024-11-15,-0.014109206721477863,-0.041942478231440816,-0.017598787645866865,-0.027852687514071106,0.030657525449785616
2024-11-18,0.013422249114376728,-0.004491405455644082,0.0162907324992676,0.001831404629379474,0.056186046847983784
2024-11-19,0.001140274923019824,0.014427385751800914,0.01608672624622698,0.0048826222066993274,0.021432396454288627
2024-11-20,0.0031539897402841355,-0.00845508881471324,-0.012014459264524713,-0.005505301065138246,-0.011473991967350106
2024-11-21,-0.0020960935325180508,-0.022180598835253806,-0.04744833519406433,-0.004316700695480846,-0.006987644766217049
2024-11-22,0.0059076292703055255,-0.006351495788949668,-0.01712130470411144,0.010003086407113004,0.038040225983177356
2024-11-25,0.013050801787272137,0.021966324768223133,0.01754074223556068,0.004292624811129686,-0.039624464821427674
2024-11-26,0.009404412856080846,0.03181932866326265,0.008768245872401215,0.02196804811714448,-0.001063189566898104
2024-11-27,-0.0005530293599838032,-0.010199148999145757,0.0006503698774644739,-0.011682570758886235,-0.015788061864523528
2024-11-29,0.010215793617715851,0.010450052683389277,-0.0016545016046136674,0.0011111968729209387,0.03685898787510977
2024-12-02,0.009522573195045458,0.01356490130596999,0.015034195114485671,0.017758471974710588,0.034563659025395044
2024-12-03,0.012771867115465074,0.012956175029913197,-0.0008747901782401035,0.0005103810288624722,-0.01587830229999254
2024-12-04,0.0014835719328354369,0.02211394849472459,0.017684138883140577,0.01442497208595439,0.018524782309774723
2024-12-05,0.00012350041295050573,0.010955259211262725,-0.009921458419031137,0.011887828155749514,0.03229681165351517
2024-12-06,-0.0008228980592773771,0.029381072944344444,0.011990304781118066,0.0021463353106123684,0.053397958017247005
2024-12-09,0.016101070572768883,-0.004140432746599476,0.004928164510210609,0.005523317586221488,0.0014644862094215227
2024-12-10,0.004133816459841233,-0.004644181824783544,0.05588173455542789,-0.006031089127159439,0.02873337295448497
2024-12-11,-0.005166118910869377,0.02319588240507109,0.05524654741135371,0.012767030965783244,0.05930322291934931
2024-12-12,0.005963844696772913,-0.0056023335225716675,-0.01760488600576826,0.0012695169139282925,-0.015702575706076027
2024-12-13,0.0006854733249250788,-0.006594726378065796,-0.011148082791346714,-0.005093922312658483,0.04336284290396253
2024-12-16,0.011727716775988828,0.024048121869595374,0.03603401489115865,0.009658653393103567,0.06141250567967771
2024-12-17,0.00971957462909434,-0.00764177579215608,-0.006305328777078678,0.006355288504773737,0.036369912179738284
2024-12-18,-0.021421793232994757,-0.045987410359975445,-0.03592263497248038,-0.03756101052203198,-0.0827949436951747
2024-12-19,0.007014701156082603,0.012561168873593154,0.0005838774372879385,-0.0008231275289592999,-0.008997322180141931
2024-12-20,0.018815843763568818,0.00729994595290151,0.015383884033757456,-0.0009838395940497957,-0.034642491239586515
2024-12-23,0.003065018025177668,0.0006224408269079884,0.01682255316775283,-0.0030920845929789387,0.022657123925894362
2024-12-24,0.011477926035306396,0.017728630305015702,0.007604101275100028,0.009373892176860688,0.07357174228224572
2024-12-26,0.0031757399493077543,-0.00873171784917226,-0.002600505572277645,-0.0027769405887682064,-0.017629994630971146
2024-12-27,-0.013242139752255522,-0.014534256804240364,-0.014519571638256124,-0.017301689027534706,-0.04947922616674816
2024-12-30,-0.013263384809614531,-0.010949707031249978,-0.007885286657793644,-0.013239363141275384,-0.03301209257078741
2024-12-31,-0.0070578991565637406,-0.008630834323407832,-0.0101444127991418,-0.007838545075722791,-0.03251001941775111
2025-01-02,-0.026235867445677852,0.003783225458606987,0.0006867856755297108,-0.006927574351206833,-0.06081615932376483
2025-01-03,-0.002009491230185234,0.018027432561515733,0.012458380013543602,0.011395686856023213,0.08215567328200035
2025-01-06,0.006738979505805709,0.015254909370185477,0.026487296642243363,0.010629487183304365,0.0014861742226248698
2025-01-07,-0.01138768025181136,-0.02416414035082548,-0.00700963503849561,-0.012808248830128321,-0.040603340073111505
2025-01-08,0.0020229708795851398,9.006470850470016e-05,-0.007877741229917468,0.005184996642009443,0.0014707807875757872
2025-01-10,-0.024103803631356224,-0.014360970473526025,-0.009847864959813935,-0.013213583356015968,-0.0005064369418008585
2025-01-13,-0.010344081129591287,-0.0021923619356289947,-0.005363406742028287,-0.004200951801876518,0.021710512074366584
2025-01-14,-0.004778232431310148,-0.003204303696411115,-0.0070677365992373176,-0.003643377041035789,-0.017232432245921525
2025-01-15,0.019675934747510393,0.025670516796895804,0.03105564075732392,0.025597046358110553,0.08038151439752794
2025-01-16,-0.04040013248395824,-0.012043887924316987,-0.013500376403090542,-0.004058042417299013,-0.03362756026209679
2025-01-17,0.007535172150006986,0.023928209424767255,0.01601781274541958,0.010480959843044202,0.030641323404759335
2025-01-21,-0.031915790534446264,0.021111818274402117,0.010459129722001137,-0.0012353545281189593,-0.00569752092797482
2025-01-22,0.005344902711080568,0.018638063663626525,0.0016156989411986178,0.04130692565245542,-0.021128638710367298
2025-01-23,-0.0007593709102665658,0.0017446222360446573,-0.001965920492578266,0.0011429642314686461,-0.006576523247056931
2025-01-24,-0.003934678875542885,-0.002421170970448472,0.011263829771759104,-0.005932237916606908,-0.014064741844588391
2025-01-27,0.031780316097549166,0.0024270472668348475,-0.0419560333737905,-0.02139347380525536,-0.023193450212053546
2025-01-28,0.036543860441132114,0.011596277923593856,0.018195059490452303,0.02908692502201382,0.0023668700890153715
2025-01-29,0.0046169326472855765,-0.004534900692607424,0.0005632488627369536,-0.010890078083151566,-0.02258280870425211
2025-01-30,-0.007394754249948954,-0.010250170242948609,0.02794128137731322,-0.06180907026770888,0.028732954254456988
2025-01-31,-0.006692195582452931,0.012955989149507907,0.015681856156333884,0.00016868148564763707,0.010792463618949588
2025-02-03,-0.03385592906605628,-0.0010938846972727845,-0.013675268864837942,-0.009974379107584697,-0.05170542044525339
2025-02-04,0.021007913302233172,0.019543422733693472,0.02559270409818981,0.003528617148667923,0.022232065633156273
2025-02-05,-0.0014175580998005977,-0.024332807771026643,-0.0729238757664099,0.0022310953122097743,-0.035797094243459227
2025-02-06,0.003226176535747083,0.011263088803542765,0.001411279426841272,0.006121463146774531,-0.010180622383618276
2025-02-07,-0.02396873186469839,-0.04053095448794508,-0.03267224253324674,-0.014597644858585945,-0.0339282217314959
2025-02-10,0.001187343922486539,0.017412199866636335,0.006096921437761527,0.006028120324117703,-0.030114441341470455
2025-02-11,0.02183176471862147,-0.0016299428832775575,-0.006167262419961017,-0.0018922026216985355,-0.06338211812502892
2025-02-12,0.018270152940516038,-0.01645472556041927,-0.009227252238866557,-0.005833147779253922,0.0243835913717656
2025-02-13,0.01967323848251623,0.006290143220533118,0.013779185628179036,0.0036670423823697007,0.05773971683431944
2025-02-14,0.012710644656182213,-0.007336035409240549,-0.004888784976662119,-0.0051395590136456,-0.0002809633725618932
2025-02-18,-0.0005314395307257636,-0.008877028355405714,-0.007882068919661478,0.0029626440393724085,-0.004861766535893763
2025-02-19,0.0016361258388950528,-8.819331220011328e-05,0.008162335108035546,0.012523124191825996,0.018214714280444966
2025-02-20,0.00392056304742705,-0.016546793977871843,-0.0038322419131956442,0.005290602533802646,-0.01708454543992588
2025-02-21,-0.0011390890015970934,-0.028266344731418536,-0.026549579694389314,-0.019032463009575173,-0.046839747148427646
2025-02-24,0.006312383382871323,-0.017868663239768212,-0.0022820937282709286,-0.010313343979537204,-0.021521578674915554
2025-02-25,-0.0002428315584860341,0.000423094048469963,-0.021366833311968536,-0.015099014017730283,-0.0838955952220366
2025-02-26,-0.02704011939380868,0.007283848822975836,-0.015334791777059986,0.004599247027225584,-0.039630120487999076
2025-02-27,-0.01273091938670523,-0.02617215045770671,-0.02448893078760217,-0.018012268326329628,-0.030433204805490277
2025-02-28,0.019131868844441513,0.016958863624485065,0.010563798985721018,0.01136219035479269,0.03912040539724382
2025-03-03,-0.015754265817481183,-0.034200087377916355,-0.01920378267775047,-0.021411134937069587,-0.02843203214376444
2025-03-04,-0.008822379909602107,-0.005950644792114046,0.023411857151230064,0.00030887307606852765,-0.04429996705409467
2025-03-05,-0.000805297297409524,0.022374865016246748,0.012286566943730648,0.03193429374699486,0.025952056083059283
2025-03-06,-0.0017391917687868963,-0.03676331176651382,-0.0038724000876863007,-0.010298570404677632,-0.056073068986891905
2025-03-07,0.015892618029543115,-0.007224698407026442,0.008761125390251978,-0.00902021530087016,-0.0029607088371812473
2025-03-10,-0.04847960193409895,-0.02363867861413893,-0.04485773026417228,-0.03343414779278586,-0.1542620682219512
2025-03-11,-0.029189374883390795,0.010537694677220655,-0.011032774353331276,0.0007628327728841366,0.037947369642955975
2025-03-12,-0.01747872660231309,0.011699491808345508,0.018715001830999833,0.007412272955643173,0.0759389121683911
2025-03-13,-0.03364369478238116,-0.025139524437347016,-0.02603080512307765,-0.011741092695714661,-0.02986820819658198
2025-03-14,0.01817060221144473,0.02093969555611075,0.016773205663900503,0.025846810536725773,0.038640532386444715
2025-03-17,0.0023889096072751137,-0.01116439246854839,-0.007251228863565218,0.00036037911187714045,-0.04788383640805238
2025-03-18,-0.006121453168117963,-0.014917738259935254,-0.022034119142347097,-0.013326539850603947,-0.05335909096824687
2025-03-19,0.011989186652903605,0.014106347155876442,0.02004100499863304,0.011211926620843915,0.046824389357219776
2025-03-20,-0.005296311389961117,-0.003017266841301769,-0.006650754846717621,-0.002526913475780157,0.0016958954271570903
2025-03-21,0.019476892742144702,0.006463245885351521,0.007309576294013853,0.011425812719333184,0.05269623506518384
2025-03-24,0.011270363296444375,0.03593082692897376,0.022501292494036207,0.004651658090270017,0.11933580126800525
2025-03-25,0.013681926441879266,0.012053587883713357,0.01717567561155353,0.005291621870590513,0.03502280788451673
2025-03-26,-0.009921848040083447,-0.022264360904062586,-0.032246685823326904,-0.013133914466157526,-0.05580626179068926
2025-03-27,0.010472665366113354,0.0011435177345771042,-0.017084644176980524,0.001564152436454025,0.0039329829222258805
2025-03-28,-0.02658034341433524,-0.04290822091507418,-0.04875510219479251,-0.030160297350906418,-0.03507493471452938
2025-03-31,0.019412605542204586,-0.012764667384211892,0.0020087611770243097,-0.009002027323099293,-0.016657121359109794
2025-04-01,0.004772020103251284,0.010038913682617334,0.01571402463959859,0.018114474415922288,0.035885119854736525
2025-04-02,0.003136350396449661,0.01998228846583383,-0.00019122504040758326,-0.0001307717168953504,0.05326685079977622
2025-04-03,-0.09245623955872362,-0.08979129298487254,-0.04024444461982446,-0.02363022395558223,-0.05474611137253549
2025-04-04,-0.07288733474248388,-0.041533565999713695,-0.03397025273027454,-0.03556586475610224,-0.10419786826814681
2025-04-07,-0.03673428915114274,0.024912248577988017,0.007898368212827522,-0.005502388142521575,-0.025644236634809525
2025-04-08,-0.04981826981523896,-0.026246667744515673,-0.013969355605227496,-0.009221586600899778,-0.048994783337158565
2025-04-09,0.153288616993843,0.11977031526306248,0.09682113977000806,0.10133694534109572,0.22689989839624536
2025-04-10,-0.042393783585858436,-0.05170070417193329,-0.0371118068560603,-0.02340652953097999,-0.07274069589492627
2025-04-11,0.04059440515301449,0.020141230945248445,0.028268468095033583,0.01861813115841149,-0.00035656236159631316
2025-04-14,0.02205412997037559,-0.014875318183769082,0.012282125596338345,-0.0016475979191296064,0.00015856900364230597
2025-04-15,-0.0018764476411760045,-0.013891933050343641,-0.017350830147684237,-0.0053634510643832956,0.0069744183248166
2025-04-16,-0.0389333647218012,-0.029288905919567454,-0.019064635770691063,-0.036605997899174736,-0.049427403598542585
2025-04-17,0.013949632775603904,-0.009866352335440198,-0.014152533459362515,-0.010306486534328307,-0.0007452201709629014
2025-04-21,-0.01939280333250215,-0.030647084568839134,-0.02308824452330871,-0.023546543832930422,-0.05746362595919796
2025-04-22,0.0340650774735225,0.03502262189247651,0.02573326751664684,0.021441284057543086,0.04602198338770602
2025-04-23,0.024331588268553084,0.042845673527805994,0.025615590276623745,0.02063681888653135,0.0536622440095611
2025-04-24,0.018426141911106475,0.03289029336584037,0.025297695848903512,0.03448258341770738,0.0349764859229853
2025-04-25,0.004367266581964069,0.013133978209558528,0.01682573591280634,0.011748128788409362,0.09803091011549903
2025-04-28,0.004109335285442661,-0.006825802991833552,-0.008335396004527151,-0.0017609282667979675,0.0032637046356942534
2025-04-29,0.005091876364272663,-0.0016515586767922308,-0.0028018196108319238,0.007362746303037682,0.021512501019458785
2025-04-30,0.0061076408542186655,-0.015849304820837684,-0.008491555638777348,0.0030961487970304624,-0.03379788089732105
2025-05-01,0.0038588679064202047,0.031341496782804956,0.015743093192282176,0.07625359238228668,-0.005812356915055328
2025-05-02,-0.03736171359938467,-0.0011566836184702112,0.0169249310723123,0.023225163299393836,0.023848576584252656
2025-05-05,-0.03145849867088735,-0.01910722026349243,0.0010974542140516075,0.002044730749510837,-0.024198258752220814
2025-05-06,-0.0019106182615660217,-0.007190832051464091,-0.005968022825131869,-0.006557093604503628,-0.017519458684867262
2025-05-07,-0.011384846084720346,0.019998985551532122,-0.0725968672047691,9.233172295664005e-05,0.003159597232260225
2025-05-08,0.0063184946335548275,0.01785806262143419,0.019156985497273515,0.011122750630934153,0.031134624811778533
2025-05-09,0.005266076204561099,0.0051020185245573835,-0.009917039974714048,0.0012778863689435482,0.04718770485146129
2025-05-12,0.0631462266329994,0.08070031092964336,0.037381442854917735,0.02400115527343516,0.06745790403815088
2025-05-13,0.010152256278603833,0.01308471882441209,0.0067524533044631685,-0.00026709275849456926,0.049280740626853614
2025-05-14,-0.0028178284904083473,-0.005298742220089303,0.036607512291670696,0.00846058410505357,0.04073991993646375
2025-05-15,-0.004144455183460405,-0.024161720956264898,-0.008526308952332973,0.0022560766944148547,-0.013978329078298546
2025-05-16,-0.0008985807760553133,0.002047074000553817,0.013600802785373345,0.0025158653272328024,0.0208856061756566
2025-05-19,-0.011739103087880398,0.0027725440652370814,0.0021059836211299032,0.010126049267301873,-0.022544186527114873
2025-05-20,-0.009196227967492532,-0.010137739138364021,-0.015371672261725089,-0.0015254082315715456,0.005057180873010214
2025-05-21,-0.023059151208633444,-0.014455883280997672,0.027930305476431494,-0.012222577672636903,-0.026758222357769146
2025-05-22,-0.003612269777481525,0.00984492359983613,0.013704205921284407,0.005060016987625149,0.019185982671137136
2025-05-23,-0.03024421041472658,-0.010388973643241206,-0.014045656173168553,-0.010288843859711516,-0.004984788190348977
2025-05-27,0.0252982519087801,0.025026113945093353,0.02629548817468219,0.02334613806360042,0.06939947711644767
2025-05-28,0.0010488493588676207,-0.006310081665849121,-0.003123194408763408,-0.00722823215831403,-0.016506435862546853
2025-05-29,-0.002345059699954133,0.004787005283780621,-0.0029009264979368288,0.0028861223130092206,0.004286911755287504
2025-05-30,0.004501165153201203,-0.0033544115296213484,-0.0006982728541909955,0.0036626028129052024,-0.03339564619395741
2025-06-02,0.0042319709002895944,0.007999607012299847,-0.01577971653280652,0.0034973629578618493,-0.01088145559849063
2025-06-03,0.007783811173800226,-0.004548692041520419,-0.016860893622021145,0.002164635609618104,0.004610541775392996
2025-06-04,-0.002213711137626917,0.007388989179248462,0.011252968134237928,0.001943917770565129,-0.03549540073392177
2025-06-05,-0.010797728543074925,0.0032814165352026414,0.0009520171865688987,0.008213486205267406,-0.14259893789082123
2025-06-06,0.016398234140678536,0.027223334916139486,0.03251890602868923,0.00577321866697611,0.036670186138995975
2025-06-09,-0.012112531599563048,0.015966607137600786,0.015103498862561793,0.00503848856281075,0.04553761352840424
2025-06-10,0.006056021902935083,0.0029035159702168745,0.014254166997544448,-0.003870955788897623,0.05674382827003055
2025-06-11,-0.01919373183369144,-0.020265629565462184,-0.006998939899425238,0.003609936684012771,0.0010426457165473302
2025-06-12,0.0021128663073402,0.00018765734284498237,-0.009303623757446533,0.01322416034564955,-0.022424432461661592
2025-06-13,-0.013805194198080128,-0.0053460859139069505,-0.005862293254526918,-0.008165077904118911,0.019429076154419578
2025-06-16,0.010028022576847206,0.018859028217320217,0.012022694319630656,0.00880080681316353,0.011742668079331553
2025-06-17,-0.014010737856372857,-0.005923177895162723,-0.004638847758527076,-0.00229581711185578,-0.03882963749794621
2025-06-18,0.004804711390223648,-0.010706651956707725,-0.014947333605252577,0.004602071906124383,0.0180179597897272
2025-06-20,0.022484522595249024,-0.013316402099383007,-0.03854147892820581,-0.005913657689811558,0.0003416111576173275
2025-06-23,0.002487626530422782,-0.005818118205440093,-0.00870137163991147,0.018014197945895427,0.0823193093872907
2025-06-24,-0.0059553368706062315,0.02062648355436747,0.009564768657067235,0.008456773658048533,-0.023545920693855638
2025-06-25,0.006290573788700682,-0.0036659245365152637,0.023445423084553774,0.004407192300888596,-0.037947582404945
2025-06-26,-0.0027784006959959973,0.024199205109171285,0.016756408089120045,0.010522737633804846,-0.0054037218123500486
2025-06-27,0.0003980202448676806,0.028463559660798277,0.02875428227631205,-0.00303546917348263,-0.006599526995335614
2025-06-30,0.020340156705265455,-0.017510092291414314,-0.012883017238589867,0.002964064057870308,-0.018446995428822777
2025-07-01,0.01291615425542747,0.00487719279454657,-0.002213059723301658,-0.010775840042182017,-0.05335897504131726
2025-07-02,0.022230762139012317,-0.002449462616694653,0.015923569093273304,-0.0019510223495283752,0.04968242780731846
2025-07-03,0.00522506774348952,0.015869432167251007,0.004982101920543602,0.015781247914797625,-0.0009503811144286889
2025-07-07,-0.016857955249283796,0.0002685535903059755,-0.01526208174008381,-0.0022452408041021554,-0.06789282780315342
2025-07-08,0.00028578971805215403,-0.018391733064396676,-0.0137451073802477,-0.0022101138412601307,0.013165935514200422
2025-07-09,0.00538068961510163,0.014496684294917905,0.012961664301466724,0.013873855040504202,-0.0064806174796113725
2025-07-10,0.006014977043711456,-0.0012581953255335065,0.005661904644475024,-0.004031709186562593,0.0472826483827995
2025-07-11,-0.005884853456365136,0.012417933203629827,0.014469176166917563,0.003669156659468653,0.01174690904506881
2025-07-14,-0.01202881464197092,0.0029775049161142597,0.00760296193565968,-0.0005961072498981146,0.010813001260769006
2025-07-15,0.0023488288655426626,0.0029243814744550622,0.00242350537595315,0.005566397658714584,-0.01931207079538977
2025-07-16,0.00502133715468478,-0.013960696164789232,0.005329704065058172,-0.00039542050861096634,0.03504091219258654
2025-07-17,-0.0006662490332222104,0.0030915472640284936,0.0033337854777450993,0.012024908687507718,-0.007025863995037018
2025-07-18,0.005523280640275852,0.010050026580880944,0.008061858948477774,-0.003224567954397073,0.03205907804067243
2025-07-21,0.006155827878369324,0.014018476542235536,0.027234448007995127,1.9574034191061074e-05,-0.0035188948387289143
2025-07-22,0.0090362347501034,-0.007980819043607368,0.006522886981430442,-0.009391029491788161,0.0110201078413521
2025-07-23,-0.001166074880693091,0.003604836070819184,-0.005801156093925508,0.0011874921773831204,0.0013550095657464123
2025-07-24,-0.0018212004700020046,0.01725876103762447,0.010198165417981908,0.009903726350291686,-0.08197020076301287
2025-07-25,0.0005614633154649162,-0.00340177109187767,0.00525576452927945,0.005539563761002286,0.03524405566934252
2025-07-28,0.0007948587409902785,0.005833005662313484,-0.0031059288583201727,-0.002355518098626219,0.030152499060024596
2025-07-29,-0.012987668901023652,-0.007646371539299812,0.016460708102161936,0.0001366022502800046,-0.013483166498468035
2025-07-30,-0.010507862911703691,-0.003549595623255297,0.00398467307318473,0.0013071037867413704,-0.006724793213012448
2025-07-31,-0.007079609380583052,0.017029402351838252,-0.02355879363934421,0.03947471430071703,-0.03375758288237862
2025-08-01,-0.025003594915492977,-0.08269617085933034,-0.014434527104049355,-0.01760071162414345,-0.01829559909125389
2025-08-04,0.004792936108565904,-0.01443541840985152,0.031248290494247044,0.021999179610396657,0.021907956170373222
2025-08-05,-0.0021146353111312077,0.009922070229506863,-0.001896982935224223,-0.014730099123457463,-0.0017461311772288823
2025-08-06,0.05090679602505532,0.04004677220394748,0.007294302529226915,-0.0053244197244816105,0.03624644466558724
2025-08-07,0.031793629657992595,0.0036885760119835798,0.0021929569902823243,-0.0078103149877235545,0.007377028928595486
2025-08-08,0.04235791290787305,-0.001971955504762035,0.024933792614868056,0.0023038686436198663,0.02290006868278205
2025-08-11,-0.008337431911761617,-0.006241858073597895,-0.0020851536634273193,-0.0005171818656889426,0.02845443669493286
2025-08-12,0.010872426196794072,0.0007681796954406295,0.011641787231829515,0.014316610997022305,0.005338753399730889
2025-08-13,0.016024457949132653,0.01395221168040428,-0.006786602722081647,-0.016362976692187448,-0.004283509772223915
2025-08-14,-0.0023571835446725142,0.02858923333961183,0.004852374314992414,0.0036496041193145867,-0.011196942235471519
2025-08-15,-0.005112168105708581,0.00021648217457226338,0.004730443347750413,-0.004421182521546441,-0.014959143019665277
2025-08-18,-0.0030225322092916063,0.0019911124801876845,-0.001961681957337813,-0.0059019735220721126,0.013915797850586165
2025-08-19,-0.001429256279357305,-0.01503309388634011,-0.009484040529142868,-0.014175133788019156,-0.017454368181154756
2025-08-20,-0.019734624185850147,-0.01842023178556884,-0.011162380228148416,-0.007944754563585454,-0.016428300696053943
2025-08-21,-0.004911252928377019,-0.008310623433453235,0.002157266374860134,-0.0012874448271453787,-0.011701168929731831
2025-08-22,0.012716733406805902,0.031043025385826706,0.03173970710377705,0.005929759328559658,0.062166209505171155
2025-08-25,-0.002634317288807808,-0.003932852258726194,0.011645388383783928,-0.005855322614779834,0.019381771561470362
2025-08-26,0.00946469850209164,0.0033781006590050122,-0.00647514851969222,-0.004402486817823403,0.01462783391499567
2025-08-27,0.005145899965004919,0.0017926124405795996,0.0016414185196689246,0.00936174929347322,-0.0058862207330171445
2025-08-28,0.008980857430412437,0.0108240705271474,0.020050119405927047,0.005722875500879798,-0.010354676927882056
2025-08-29,-0.0018060207961334562,-0.011226278216735164,0.0060007570447986325,-0.005788398677616269,-0.03500206799409333
2025-09-02,-0.010424709383172748,-0.015982548742835667,-0.007326965691451082,-0.0030985624661443723,-0.01350828116207925
2025-09-03,0.038089871578786294,0.0028845707190781056,0.09136497042469238,0.00045536395189338386,0.014361219324440011
2025-09-04,0.005493288226302795,0.042877945692648245,0.007110045197315618,0.0051845390236209266,0.01328983953448204
2025-09-05,-0.00037531045761318715,-0.014214150326010255,0.011622933139023406,-0.02553300317935414,0.036363092201525005
2025-09-08,-0.007551402650500583,0.015107797009308976,-0.003194417167301622,0.006464664083856375,-0.01265534855703887
2025-09-09,-0.014839412310012845,0.010176429751274751,0.02388482164590222,0.0004214913712405899,0.001645517708609212
2025-09-10,-0.03225948363240483,-0.03320182790348514,-0.0019196354100891044,0.003932486980097183,0.0023633378140295314
2025-09-11,0.014286344459361722,-0.0016498279850283293,0.005017364978125993,0.001279093683331567,0.06043873744853956
2025-09-12,0.017562991653877313,-0.007827802024989672,0.0017889050156991715,0.01774413665651453,0.07356092584909457
2025-09-15,0.011235905200573493,0.014376501718361023,0.04489202259397507,0.010707919019930845,0.03561147147692467
2025-09-16,0.006125886829152938,0.011320962964584513,-0.0017884869068218734,-0.012263220518934581,0.028241113869250656
2025-09-17,0.003527257682534257,-0.010382430689534927,-0.006489896020867025,0.0019251535011401977,0.01005642588937583
2025-09-18,-0.004644576907642972,-0.0016837898189709932,0.010018841661267652,-0.003078271631019369,-0.021157139806429193
2025-09-19,0.03203291306373979,0.0010811746080494622,0.010673356823034386,0.018644821499281594,0.022118270566640064
2025-09-22,0.043095700465100695,-0.016632067201427403,-0.008597674509774333,-0.00671896000808514,0.019104804353584193
2025-09-23,-0.00644325892472386,-0.030400202172415014,-0.00344513219309428,-0.010146733574206479,-0.019253323313789705
2025-09-24,-0.00833236483994404,-0.0022654160880354324,-0.017960735247747994,0.00180657457693445,0.03977927016229388
2025-09-25,0.018072960876120314,-0.00935476479077324,-0.005462566986984996,-0.006115838274090013,-0.04381307961359793
2025-09-26,-0.0054890828406448655,0.007471945580644679,0.0030513935556579774,0.008737152226625744,0.0401756741055197
2025-09-29,-0.004031959845059219,0.01087450815780766,-0.010099721410273599,0.006139209617859853,0.00638055766924972
2025-09-30,0.0007861004710238984,-0.011702709034319914,-0.0038926134690757674,0.006510046099705846,0.0034069849388267404
2025-10-01,0.003220330351537015,0.004827606336181178,0.007404316759317631,0.0033980146961596347,0.033144428390707636
2025-10-02,0.006576638338942287,0.008067800117406154,0.003225831591515238,-0.007638878920421699,-0.051059922281332826
2025-10-03,0.0034612513299712155,-0.013039023009411066,-0.0013838778970748367,0.003121613820278757,-0.014151406944344913
2025-10-06,-0.0051546117135026215,0.00633228292302257,0.020705099159256113,0.02168755785021248,0.054486690457546505
2025-10-07,-0.0008180341665524615,0.003983725247293846,-0.018647922147380647,-0.008683914333705078,-0.044478772558432134
2025-10-08,0.00616028826380699,0.015510877718191152,-0.004638659300595149,0.0016604328468814433,0.012930352007360923
2025-10-09,-0.01557785637436715,0.01118907849570383,-0.012631845440750467,-0.004667905849160436,-0.007180455170972544
2025-10-10,-0.03452205816262133,-0.049925397829666096,-0.020535746515027986,-0.021899006825811917,-0.05062684914805626
2025-10-13,0.009744341420789837,0.017100394188331425,0.03204124613867676,0.006047382281049618,0.054197209585187034
2025-10-14,0.00044415864468594357,-0.016721987604375044,0.005324588786037365,-0.0009336866012938927,-0.015278742269702716
2025-10-15,0.006336529564029414,-0.003789417568938358,0.022733764902369558,-0.00027266410211590486,0.013768529951932784
2025-10-16,-0.007580006053321764,-0.00510277898660183,0.0017129390949852663,-0.003544766386996634,-0.01470755828163206
2025-10-17,0.019559441912186948,-0.006667636156250767,0.007317302723738317,0.0038506870028647278,0.02462973191508744
2025-10-20,0.03943876231500254,0.016147214372026486,0.012830588752420269,0.006250077392229603,0.018483519979771268
2025-10-21,0.0020210237725979407,0.025637486886977978,-0.02373804253829992,0.0016835341532732695,-0.010794954856246153
2025-10-22,-0.016440156296572916,-0.018375903497213075,0.004910988972602448,0.005563524504231809,-0.008201547294971134
2025-10-23,0.004372103072468825,0.014406971477930908,0.00552263671369535,3.8413668217440744e-05,0.022803402824313368
2025-10-24,0.012481878875396424,0.01411194729592502,0.027027134645899675,0.005859092800333476,-0.03398817183887881
2025-10-27,0.02279111912415832,0.012309863182682124,0.03597242410613788,0.015106740785724382,0.043115401997602554
2025-10-28,0.0007068314349076843,0.010045375014470892,-0.006684644958969366,0.019848700368470196,0.017969970655449252
2025-10-29,0.0026023003490212027,0.0045801659836763875,0.026545064534484908,-0.0009593122552365996,0.0020845119924046696
2025-10-30,0.006303226049785504,-0.03230569840563213,0.025166637397401326,-0.029157040620222285,-0.04639120107705208
2025-10-31,-0.0037950967413132863,0.09584492754129248,-0.0010303218613968435,-0.015121028709135675,0.03740057084027071
2025-11-03,-0.004882213161503057,0.04004585509136338,0.008997491423500703,-0.0015062677507543532,0.02586735066967427
2025-11-04,0.0036796245826942187,-0.018425168014886806,-0.021782052468770408,-0.005222114924611443,-0.05147636612701911
2025-11-05,0.0003703577594871277,0.0035295587926045258,0.02439284166801814,-0.013940545528193238,0.040089130615176494
2025-11-06,-0.0013697259247742455,-0.028617121300727022,0.0015476607326603276,-0.019835933804179806,-0.03497306340156037
2025-11-07,-0.004818903572332056,0.005636975040415049,-0.020790299711869298,-0.0005632731050992934,-0.03675632866235745
2025-11-10,0.004548679242277531,0.01632498741700883,0.040419011496126034,0.018477499302281375,0.03657576451501576
2025-11-11,0.021601185771556786,0.0028180846386129943,0.004170937378253692,0.005296431648967648,-0.01260026442672324
2025-11-12,-0.006466843884820661,-0.01967085120518708,-0.015790710658504348,0.004836125024470617,-0.02051769508633805
2025-11-13,-0.0019014480979659965,-0.027108907452568887,-0.028391039850579003,-0.015357870890138514,-0.06644220962287406
2025-11-14,-0.0019784155368063328,-0.012164320933474637,-0.007753928185205039,0.013689874696540372,0.005870832424868633
2025-11-17,-0.018171183658773127,-0.007754941860691922,0.031149374212974257,-0.005272633968357532,0.011302107716671506
